Date,Actual Price,Discount Price
2024-05-29,55000,52000
2024-05-30,55000,52000
2024-05-31,55000,52000
2024-06-01,55000,52000
2024-06-03,55000,52000
2024-06-04,55000,52000
2024-06-15,55000,52000
2024-06-19,55000,52000
