Date,Actual Price,Discount Price
2024-04-29,165500,165500
2024-05-01,165500,165500
2024-05-04,165500,165500
2024-05-05,165500,165500
2024-05-07,165500,165500
2024-05-09,165500,165500
2024-05-11,165500,165500
2024-05-13,165500,165500
2024-05-14,165500,165500
