Date,Actual Price,Discount Price
2024-04-29,76999,76999
2024-05-01,76999,76999
2024-05-04,76999,76999
2024-05-05,76999,76999
2024-05-07,76999,76999
2024-05-09,76999,76999
2024-05-11,76999,76999
2024-05-13,76999,76999
2024-05-14,76999,76999
2024-05-16,76999,76999
