Date,Actual Price,Discount Price
2024-05-16,130000,109999
2024-05-17,130000,109999
2024-05-18,130000,109999
2024-05-29,130000,109999
2024-05-30,130000,109999
2024-05-31,130000,109999
2024-06-01,130000,109999
2024-06-03,130000,109999
2024-06-04,130000,109999
2024-06-15,130000,109999
2024-06-19,130000,109999
