Date,Actual Price,Discount Price
2024-04-29,300000,300000
2024-05-01,300000,300000
2024-05-04,300000,300000
2024-05-05,300000,300000
2024-05-07,300000,300000
2024-05-09,300000,300000
2024-05-11,300000,300000
2024-05-13,300000,300000
2024-05-14,300000,300000
2024-05-16,300000,300000
2024-05-17,300000,300000
2024-05-18,300000,300000
2024-05-20,104444,104444
