Date,Actual Price,Discount Price
2024-04-29,264900,264900
2024-05-01,264900,264900
2024-05-04,264900,264900
2024-05-05,264900,264900
2024-05-07,264900,264900
2024-05-09,264900,264900
2024-05-11,264900,264900
2024-05-13,264900,264900
2024-05-14,264900,264900
2024-05-16,264900,264900
2024-05-17,264900,264900
2024-05-18,264900,264900
2024-05-20,81400,65500
