Date,Actual Price,Discount Price
2024-04-29,218500,178900
2024-05-01,218500,178900
2024-05-04,218500,178900
2024-05-05,218500,175000
2024-05-07,218500,175000
2024-05-09,218500,175000
2024-05-11,218500,175000
2024-05-13,218500,178900
2024-05-14,218500,178900
2024-05-16,218500,178900
2024-05-17,218500,178900
