Date,Actual Price,Discount Price
2024-04-29,160000,129999
2024-05-01,160000,129999
2024-05-04,160000,129999
2024-05-05,160000,129999
2024-05-07,160000,129999
2024-05-09,160000,129999
2024-05-11,160000,129999
2024-05-13,160000,129999
2024-05-14,160000,129999
2024-05-16,160000,129999
2024-05-17,160000,129999
2024-05-18,160000,129999
2024-05-29,160000,129999
2024-05-30,160000,129999
2024-05-31,160000,160000
