Date,Actual Price,Discount Price
2024-04-29,53000,44990
2024-05-01,53000,44990
2024-05-04,53000,44990
2024-05-05,53000,44990
2024-05-07,53000,44990
2024-05-09,53000,44990
2024-05-11,53000,44990
2024-05-13,53000,44990
2024-05-14,53000,44990
2024-05-16,53000,44990
2024-05-17,53000,44990
2024-05-18,53000,44990
2024-05-29,53000,44490
2024-05-30,53000,44490
2024-05-31,53000,44490
2024-06-01,53000,44490
2024-06-03,53000,44490
