Date,Actual Price,Discount Price
2024-04-29,265000,182000
2024-05-01,265000,182000
2024-05-04,265000,182000
2024-05-05,265000,182000
2024-05-07,265000,182000
2024-05-09,265000,182000
2024-05-11,265000,182000
2024-05-13,265000,182000
2024-05-14,265000,182000
2024-05-16,265000,182000
2024-05-17,265000,182000
2024-05-18,265000,182000
2024-05-29,265000,182000
2024-05-30,265000,182000
2024-05-31,265000,182000
