Date,Actual Price,Discount Price
2024-04-29,63900,63900
2024-05-01,63900,63900
2024-05-04,63900,63900
2024-05-05,63900,63900
2024-05-07,63900,63900
2024-05-09,63900,63900
2024-05-11,63900,63900
2024-05-13,63900,63900
2024-05-14,63900,63900
2024-05-16,63900,63900
2024-05-17,63900,63900
2024-05-18,63900,63900
2024-05-29,63900,63900
2024-05-30,63900,63900
2024-05-31,63900,63900
2024-06-01,63900,63900
2024-06-03,63900,63900
2024-06-04,63900,63900
2024-06-15,63900,63900
2024-06-19,63900,63900
