Date,Actual Price,Discount Price
2024-05-09,96000,82000
2024-05-11,96000,82000
2024-05-13,96000,82000
2024-05-14,96000,82000
2024-05-16,96000,82000
2024-05-17,96000,82000
2024-05-18,96000,82000
2024-05-29,96000,82000
2024-05-30,96000,82000
2024-05-31,96000,82000
2024-06-01,96000,96000
2024-06-03,96000,85999
