Date,Actual Price,Discount Price
2024-04-29,81000,66999
2024-05-01,81000,66999
2024-05-04,81000,66999
2024-05-05,81000,66999
2024-05-07,81000,66999
2024-05-09,81000,66999
2024-05-11,81000,66999
2024-05-13,81000,66999
2024-05-14,81000,66999
2024-05-16,81000,66999
2024-05-17,81000,66999
