Date,Actual Price,Discount Price
2024-04-29,92999,92999
2024-05-01,92999,92999
2024-05-04,92999,92999
2024-05-05,92999,92999
2024-05-07,92999,92999
2024-05-09,92999,92999
2024-05-11,92999,92999
2024-05-13,92999,92999
2024-05-14,92999,92999
2024-05-17,92999,92999
2024-05-18,92999,92999
2024-05-29,92999,92999
2024-05-30,92999,92999
2024-05-31,92999,92999
2024-06-01,92999,92999
2024-06-03,92999,92999
