Date,Actual Price,Discount Price
2024-04-29,419000,345000
2024-05-01,419000,345000
2024-05-04,419000,345000
2024-05-05,419000,345000
2024-05-07,419000,345000
2024-05-09,419000,345000
2024-05-11,419000,345000
2024-05-13,419000,345000
2024-05-14,419000,345000
2024-05-16,419000,345000
2024-05-17,419000,345000
2024-05-18,419000,345000
2024-05-29,419000,345000
2024-05-30,419000,345000
2024-05-31,419000,345000
2024-06-01,419000,345000
2024-06-03,419000,345000
