Date,Actual Price,Discount Price
2024-04-29,193000,179000
2024-05-01,193000,179000
2024-05-04,193000,179000
2024-05-05,193000,179000
2024-05-07,193000,179000
2024-05-09,193000,179000
2024-05-11,193000,179000
2024-05-13,193000,179000
2024-05-14,193000,179000
2024-05-16,193000,179000
2024-05-17,193000,179000
2024-05-18,193000,179000
2024-05-29,193000,179000
2024-05-30,193000,179000
2024-05-31,193000,179000
2024-06-01,193000,179000
2024-06-03,193000,179000
