Date,Actual Price,Discount Price
2024-04-29,43000,43000
2024-05-01,43000,43000
2024-05-04,43000,43000
2024-05-05,43000,43000
2024-05-07,43000,43000
2024-05-09,43000,43000
2024-05-11,43000,43000
2024-05-13,43000,43000
2024-05-14,43000,43000
2024-05-16,43000,43000
