Date,Actual Price,Discount Price
2024-04-29,326000,326000
2024-05-01,326000,326000
2024-05-04,326000,326000
2024-05-05,326000,326000
2024-05-07,326000,326000
2024-05-09,326000,326000
2024-05-11,326000,326000
2024-05-13,326000,326000
2024-05-14,326000,326000
2024-05-16,326000,326000
