Date,Actual Price,Discount Price
2024-04-29,131999,131999
2024-05-01,131999,131999
2024-05-04,131999,131999
2024-05-05,131999,131999
2024-05-07,131999,131999
2024-05-09,131999,131999
2024-05-11,131999,131999
2024-05-13,131999,131999
2024-05-14,131999,131999
2024-05-16,131999,131999
2024-05-17,131999,131999
2024-05-18,131999,131999
2024-05-29,131999,131999
2024-05-30,131999,131999
2024-05-31,131999,131999
2024-06-01,131999,131999
2024-06-03,131999,131999
