Date,Actual Price,Discount Price
2024-04-29,4199,4199
2024-05-01,4199,4199
2024-05-04,4199,4199
2024-05-05,4199,4199
2024-05-07,4199,4199
2024-05-09,4199,4199
2024-05-11,4199,4199
2024-05-13,4199,4199
2024-05-14,4199,4199
2024-05-16,4199,4199
2024-05-17,4199,4199
2024-05-18,4199,4199
2024-05-29,4199,4199
