Date,Actual Price,Discount Price
2024-04-29,202000,160000
2024-05-01,202000,160000
2024-05-04,202000,160000
2024-05-05,202000,160000
2024-05-07,202000,160000
2024-05-09,202000,160000
2024-05-11,202000,160000
2024-05-13,202000,160000
2024-05-14,202000,160000
2024-05-16,202000,160000
2024-05-17,202000,160000
2024-05-18,202000,160000
