Date,Actual Price,Discount Price
2024-05-29,59999,59999
2024-05-30,59999,59999
2024-05-31,59999,59999
2024-06-01,59999,59999
2024-06-03,59999,59999
2024-06-04,59999,59999
2024-06-15,59999,59999
2024-06-19,59999,59999
