Date,Actual Price,Discount Price
2024-04-29,104444,104444
2024-05-01,104444,104444
2024-05-04,104444,104444
2024-05-05,104444,104444
2024-05-07,104444,104444
2024-05-09,104444,104444
2024-05-11,104444,104444
2024-05-13,104444,104444
2024-05-14,104444,104444
2024-05-16,104444,104444
2024-05-17,104444,104444
2024-05-18,104444,104444
2024-05-29,104444,104444
2024-05-30,104444,104444
2024-05-31,104444,104444
2024-06-01,104444,104444
2024-06-03,104444,104444
