Date,Actual Price,Discount Price
2024-04-29,344298,344298
2024-05-01,344298,344298
2024-05-04,344298,344298
2024-05-05,344298,344298
2024-05-07,344298,344298
2024-05-09,344298,344298
2024-05-11,344298,344298
2024-05-13,344298,344298
2024-05-14,344298,344298
2024-05-16,344298,344298
2024-05-17,344298,344298
2024-05-18,344298,344298
2024-05-29,344298,344298
2024-05-30,344298,344298
2024-05-31,344298,344298
2024-06-01,344298,344298
2024-06-03,344298,344298
2024-06-04,344298,344298
