Date,Actual Price,Discount Price
2024-04-29,79777,64900
2024-05-01,79777,64900
2024-05-04,79777,64900
2024-05-05,79777,64900
2024-05-07,79777,64900
2024-05-09,79777,64900
2024-05-11,79777,64900
2024-05-13,79777,64900
2024-05-14,79777,64900
