Date,Actual Price,Discount Price
2024-04-29,109999,109999
2024-05-01,109999,109999
2024-05-04,109999,109999
2024-05-05,109999,109999
2024-05-07,109999,109999
2024-05-09,109999,109999
2024-05-11,109999,109999
2024-05-13,109999,109999
2024-05-14,109999,109999
2024-05-16,109999,109999
2024-05-17,109999,109999
2024-05-18,109999,109999
2024-05-20,35000,31000
2024-05-21,46900,33900
