Date,Actual Price,Discount Price
2024-04-29,191500,191500
2024-05-01,191500,191500
2024-05-04,191500,191500
2024-05-05,191500,191500
2024-05-07,191500,191500
2024-05-09,191500,191500
2024-05-11,191500,191500
2024-05-13,191500,191500
2024-05-14,191500,191500
2024-05-16,191500,191500
2024-05-17,191500,191500
2024-05-18,191500,191500
