Date,Actual Price,Discount Price
2024-04-29,42900,38500
2024-05-01,42900,38500
2024-05-04,42900,38500
2024-05-05,42900,38500
2024-05-07,42900,38500
2024-05-09,42900,38500
2024-05-11,42900,38500
2024-05-13,42900,38500
2024-05-14,42900,38500
2024-05-16,42900,38500
2024-05-17,42900,38500
2024-05-18,42900,38500
2024-05-29,42900,38500
2024-05-30,42900,38500
2024-05-31,42900,38500
