Date,Actual Price,Discount Price
2024-04-29,305000,305000
2024-05-01,305000,305000
2024-05-04,305000,305000
2024-05-05,305000,305000
2024-05-07,305000,305000
2024-05-09,305000,305000
2024-05-11,305000,305000
2024-05-13,305000,305000
2024-05-14,305000,305000
2024-05-16,305000,305000
2024-05-17,305000,305000
2024-05-18,305000,305000
2024-05-29,305000,305000
2024-05-30,305000,305000
