Date,Actual Price,Discount Price
2024-04-29,172222,172222
2024-05-01,172222,172222
2024-05-04,172222,172222
2024-05-05,172222,172222
2024-05-07,172222,172222
2024-05-09,172222,172222
2024-05-11,172222,172222
2024-05-13,172222,172222
2024-05-14,172222,172222
2024-05-16,172222,172222
2024-05-17,172222,172222
2024-05-18,172222,172222
2024-05-20,213000,213000
2024-05-21,119999,119999
