Date,Actual Price,Discount Price
2024-04-29,67000,67000
2024-05-01,67000,67000
2024-05-04,67000,67000
2024-05-05,67000,67000
2024-05-07,67000,67000
2024-05-09,67000,67000
2024-05-11,67000,67000
2024-05-13,67000,67000
2024-05-14,67000,67000
2024-05-16,67000,67000
2024-05-17,67000,67000
2024-05-18,67000,67000
2024-05-29,67000,57999
2024-05-30,67000,57999
