Date,Actual Price,Discount Price
2024-04-29,95500,95500
2024-05-01,95500,95500
2024-05-04,95500,95500
2024-05-05,95500,95500
2024-05-07,95500,95500
2024-05-09,95500,95500
2024-05-11,95500,95500
2024-05-13,95500,95500
2024-05-14,95500,95500
2024-05-16,95500,95500
2024-05-17,95500,95500
2024-05-18,95500,95500
