Date,Actual Price,Discount Price
2024-04-29,94000,94000
2024-05-01,94000,94000
2024-05-04,94000,94000
2024-05-05,94000,94000
2024-05-07,94000,94000
2024-05-09,94000,94000
2024-05-11,94000,94000
2024-05-13,94000,94000
2024-05-14,94000,94000
2024-05-16,94000,94000
2024-05-17,94000,94000
2024-05-18,94000,94000
2024-05-20,117000,117000
2024-05-21,98000,98000
