Date,Actual Price,Discount Price
2024-04-29,530000,459279
2024-05-01,530000,459279
2024-05-04,530000,459279
2024-05-05,530000,459279
2024-05-07,530000,459279
2024-05-09,530000,459279
2024-05-11,530000,459279
2024-05-13,530000,459279
2024-05-14,530000,459279
2024-05-16,530000,459279
2024-05-17,530000,459279
2024-05-18,530000,459279
2024-05-29,530000,459279
