Date,Actual Price,Discount Price
2024-04-29,299990,265990
2024-05-01,299990,265990
2024-05-04,299990,265990
2024-05-05,299990,265990
2024-05-07,299990,265990
2024-05-09,299990,265990
2024-05-11,299990,265990
2024-05-13,299990,265990
2024-05-14,299990,265990
2024-05-16,299990,265990
2024-05-17,299990,265990
2024-05-18,299990,265990
2024-05-29,299990,265990
2024-05-30,299990,265990
2024-05-31,299990,265990
2024-06-01,299990,265990
2024-06-03,299990,265990
2024-06-04,299990,265990
