Date,Actual Price,Discount Price
2024-04-29,145000,139790
2024-05-01,145000,139790
2024-05-04,145000,139790
2024-05-05,145000,139790
2024-05-07,145000,139790
2024-05-09,145000,139790
2024-05-11,145000,139790
2024-05-13,145000,139790
2024-05-14,145000,139790
