Date,Actual Price,Discount Price
2024-04-29,108000,108000
2024-05-01,108000,108000
2024-05-04,108000,108000
2024-05-05,108000,108000
2024-05-07,108000,108000
2024-05-09,108000,108000
2024-05-11,108000,108000
2024-05-13,108000,108000
2024-05-15,,
