Date,Actual Price,Discount Price
2024-04-29,355000,355000
2024-05-01,355000,355000
2024-05-04,355000,355000
2024-05-05,355000,355000
2024-05-07,355000,355000
2024-05-09,355000,355000
2024-05-11,355000,355000
2024-05-13,355000,355000
2024-05-14,355000,355000
2024-05-16,355000,355000
2024-05-17,355000,355000
2024-05-18,355000,355000
2024-05-20,58000,58000
