Date,Actual Price,Discount Price
2024-04-29,104999,104999
2024-05-01,104999,104999
2024-05-04,104999,104999
2024-05-05,104999,104999
2024-05-07,104999,104999
2024-05-09,104999,104999
2024-05-11,104999,104999
2024-05-13,104999,104999
2024-05-15,104999,104999
