Date,Actual Price,Discount Price
2024-04-29,157777,157777
2024-05-01,157777,157777
2024-05-04,157777,157777
2024-05-05,157777,157777
2024-05-07,157777,157777
2024-05-09,157777,157777
2024-05-11,157777,157777
2024-05-13,157777,157777
2024-05-14,157777,157777
2024-05-16,157777,157777
2024-05-17,157777,157777
2024-05-18,157777,157777
2024-05-20,90000,90000
2024-05-21,92000,92000
