Date,Actual Price,Discount Price
2024-04-29,71999,71999
2024-05-01,71999,71999
2024-05-04,71999,71999
2024-05-05,71999,71999
2024-05-07,71999,71999
2024-05-09,71999,71999
2024-05-11,71999,71999
2024-05-13,71999,71999
2024-05-14,71999,71999
2024-05-16,71999,71999
2024-05-17,71999,71999
2024-05-18,71999,71999
2024-05-29,71999,71999
2024-05-30,71999,71999
2024-05-31,71999,71999
2024-06-01,71999,71999
2024-06-03,71999,71999
2024-06-04,71999,71999
