Date,Actual Price,Discount Price
2024-04-29,271000,268000
2024-05-01,271000,268000
2024-05-04,271000,268000
2024-05-05,271000,268000
2024-05-07,271000,268000
2024-05-09,271000,268000
2024-05-11,271000,268000
2024-05-13,271000,268000
2024-05-14,271000,268000
2024-05-16,271000,268000
2024-05-17,271000,268000
2024-05-18,271000,268000
2024-05-29,271000,268000
2024-05-30,271000,268000
2024-05-31,271000,268000
2024-06-01,271000,268000
2024-06-03,271000,268000
2024-06-04,271000,268000
