Date,Actual Price,Discount Price
2024-04-29,418000,418000
2024-05-01,418000,418000
2024-05-04,418000,418000
2024-05-05,418000,418000
2024-05-07,418000,418000
2024-05-09,418000,418000
2024-05-11,418000,418000
2024-05-13,418000,418000
2024-05-14,418000,418000
2024-05-16,418000,418000
2024-05-17,418000,418000
2024-05-18,418000,418000
2024-05-29,418000,418000
2024-05-30,418000,418000
2024-05-31,418000,418000
2024-06-01,418000,418000
2024-06-03,418000,418000
