Date,Actual Price,Discount Price
2024-04-29,90999,90999
2024-05-01,90999,90999
2024-05-04,90999,90999
2024-05-05,90999,90999
2024-05-07,90999,90999
2024-05-09,90999,90999
2024-05-11,90999,90999
2024-05-13,90999,90999
2024-05-14,90999,90999
2024-05-16,90999,90999
2024-05-17,90999,90999
2024-05-18,90999,90999
2024-05-20,208333,208333
2024-05-21,67500,67500
2024-05-27,90999,90999
2024-05-27,90999,90999
