Date,Actual Price,Discount Price
2024-05-16,96990,81990
2024-05-17,96990,81990
2024-05-18,96990,81990
2024-05-29,96990,81990
2024-05-30,96990,81990
2024-05-31,96990,81990
2024-06-01,96990,81990
2024-06-03,96990,81990
2024-06-04,96990,81990
2024-06-15,96990,81990
