Date,Actual Price,Discount Price
2024-04-29,83250,83250
2024-05-01,83250,83250
2024-05-04,83250,83250
2024-05-05,83250,83250
2024-05-07,83250,83250
2024-05-09,83250,83250
2024-05-11,83250,83250
2024-05-13,83250,83250
2024-05-14,83250,83250
2024-05-16,83250,83250
2024-05-17,83250,83250
2024-05-18,83250,83250
2024-05-20,103000,75000
