Date,Actual Price,Discount Price
2024-04-29,355000,322999
2024-05-01,355000,322999
2024-05-04,,
2024-05-05,,
2024-05-07,355000,322999
2024-05-09,355000,322999
2024-05-11,355000,322999
2024-05-13,355000,322999
