Date,Actual Price,Discount Price
2024-05-29,93000,80000
2024-05-30,93000,80000
2024-05-31,93000,80000
2024-06-01,93000,80000
2024-06-03,93000,80000
2024-06-04,93000,80000
2024-06-15,94000,85000
2024-06-19,94000,85000
