Date,Actual Price,Discount Price
2024-04-29,79999,59999
2024-05-01,79999,59999
2024-05-04,79999,59999
2024-05-05,79999,58799
2024-05-07,79999,58799
2024-05-09,79999,58799
2024-05-11,79999,58799
2024-05-13,79999,59999
2024-05-14,79999,59999
2024-05-16,79999,59999
2024-05-17,79999,59999
2024-05-18,79999,59999
2024-05-29,79999,59999
