Date,Actual Price,Discount Price
2024-04-29,158000,158000
2024-05-01,158000,158000
2024-05-04,158000,158000
2024-05-05,158000,158000
2024-05-07,158000,158000
2024-05-09,158000,158000
2024-05-11,158000,158000
2024-05-13,158000,158000
2024-05-14,158000,158000
2024-05-16,158000,158000
2024-05-17,158000,158000
2024-05-18,158000,158000
2024-05-20,205000,205000
2024-05-21,128000,128000
