Date,Actual Price,Discount Price
2024-04-29,87000,87000
2024-05-01,87000,87000
2024-05-04,87000,87000
2024-05-05,87000,87000
2024-05-07,87000,87000
2024-05-09,87000,87000
2024-05-11,87000,87000
2024-05-13,87000,87000
2024-05-14,87000,87000
2024-05-16,87000,87000
2024-05-17,87000,87000
2024-05-18,87000,87000
2024-05-20,86000,83000
2024-05-21,530000,459279
