Date,Actual Price,Discount Price
2024-04-29,67500,67500
2024-05-01,67500,67500
2024-05-04,67500,67500
2024-05-05,67500,66499
2024-05-07,67500,66499
2024-05-09,67500,66499
2024-05-11,67500,66499
2024-05-13,67500,67500
2024-05-14,67500,67500
2024-05-16,67500,67500
2024-05-17,67500,67500
2024-05-18,67500,67500
2024-05-29,66999,66999
2024-05-31,69999,69999
2024-06-01,69999,69999
2024-06-03,69999,69999
