Date,Actual Price,Discount Price
2024-04-29,97900,67990
2024-05-01,97900,67990
2024-05-04,97900,67990
2024-05-05,97900,67990
2024-05-07,97900,67990
2024-05-09,97900,67990
2024-05-11,97900,67990
2024-05-13,97900,67990
2024-05-14,97900,67990
2024-05-16,97900,67990
2024-05-17,97900,67990
