Date,Actual Price,Discount Price
2024-04-29,99700,78990
2024-05-01,99700,78990
2024-05-04,99700,78990
2024-05-05,99700,77990
2024-05-07,99700,77990
2024-05-09,99700,77990
2024-05-11,99700,77990
2024-05-13,99700,78990
2024-05-14,99700,78990
2024-05-16,99700,78990
2024-05-17,99700,78990
2024-05-18,99700,78990
2024-05-20,160000,132990
2024-05-21,76000,76000
2024-05-27,108000,108000
