Date,Actual Price,Discount Price
2024-05-29,144999,144999
2024-05-31,144999,144999
2024-06-01,144999,144999
2024-06-03,144999,144999
2024-06-04,144999,144999
2024-06-15,144999,144999
2024-06-19,144999,144999
