Date,Actual Price,Discount Price
2024-04-29,41999,39499
2024-05-01,41999,39499
2024-05-04,41999,39499
2024-05-05,41999,39499
2024-05-07,41999,39499
2024-05-09,41999,39499
2024-05-11,41999,39499
2024-05-13,41999,39499
2024-05-14,41999,39499
2024-05-16,41999,39499
2024-05-17,41999,39499
2024-05-18,41999,39499
2024-05-29,41999,39499
2024-05-30,41999,39499
