Date,Actual Price,Discount Price
2024-04-29,284000,282000
2024-05-01,284000,282000
2024-05-04,284000,282000
2024-05-05,284000,282000
2024-05-07,284000,282000
2024-05-09,284000,282000
2024-05-11,284000,282000
2024-05-13,284000,282000
2024-05-14,284000,282000
2024-05-16,284000,282000
