Date,Actual Price,Discount Price
2024-04-29,68000,49999
2024-05-01,68000,49999
2024-05-04,68000,49999
2024-05-05,68000,49999
2024-05-07,68000,49999
2024-05-09,68000,49999
2024-05-11,68000,49999
2024-05-13,68000,49999
2024-05-14,68000,49999
2024-05-16,68000,49999
