Date,Actual Price,Discount Price
2024-04-29,121000,121000
2024-05-01,121000,121000
2024-05-04,121000,121000
2024-05-05,121000,121000
2024-05-07,121000,121000
2024-05-09,121000,121000
2024-05-11,121000,121000
2024-05-13,121000,121000
2024-05-14,121000,121000
2024-05-16,121000,121000
2024-05-17,121000,121000
2024-05-18,121000,121000
2024-05-20,53550,53550
2024-05-21,132000,99990
