Date,Actual Price,Discount Price
2024-04-29,75000,68999
2024-05-01,75000,68999
2024-05-04,75000,68999
2024-05-05,75000,68999
2024-05-07,75000,68999
2024-05-09,75000,68999
2024-05-11,75000,68999
2024-05-13,75000,68999
2024-05-14,75000,68999
2024-05-16,75000,68999
2024-05-17,75000,68999
2024-05-18,75000,68999
2024-05-20,75990,58490
2024-05-21,89900,89900
2024-05-27,171500,171500
2024-05-27,171500,171500
