Date,Actual Price,Discount Price
2024-04-29,84000,82500
2024-05-01,84000,84000
2024-05-04,84000,84000
2024-05-05,84000,79999
2024-05-07,84000,79999
2024-05-09,84000,79999
2024-05-11,84000,79999
2024-05-13,84000,84000
2024-05-15,84000,84000
