Date,Actual Price,Discount Price
2024-04-29,80500,80500
2024-05-01,80500,80500
2024-05-04,80500,80500
2024-05-05,80500,80500
2024-05-07,80500,80500
2024-05-09,80500,80500
2024-05-11,80500,80500
2024-05-13,80500,80500
2024-05-14,80500,80500
2024-05-16,80500,80500
2024-05-17,80500,80500
2024-05-18,80500,80500
2024-05-29,80500,80500
2024-05-30,80500,80500
