Date,Actual Price,Discount Price
2024-04-29,79990,56990
2024-05-01,79990,56990
2024-05-04,79990,56990
2024-05-05,79990,55990
2024-05-07,79990,55990
2024-05-09,79990,55990
2024-05-11,79990,55990
2024-05-13,79990,56990
2024-05-14,79990,56990
2024-05-16,79990,56990
2024-05-17,79990,56990
2024-05-18,79990,56990
2024-05-20,36999,36999
