Date,Actual Price,Discount Price
2024-04-29,71000,51990
2024-05-01,71000,51990
2024-05-04,71000,51990
2024-05-05,71000,50990
2024-05-07,71000,50990
2024-05-09,71000,50990
2024-05-11,71000,50990
2024-05-13,71000,51990
2024-05-14,71000,51990
2024-05-16,71000,51990
2024-05-17,71000,51990
2024-05-18,71000,51990
2024-05-20,109990,107000
2024-05-21,101500,101500
2024-05-27,130000,119999
2024-05-27,130000,119999
